Acceleration Average,Angle Variance,Average Angle,Average Distance Lane Switch,Average Duration Lane Switch,Average Front Dist,Average Insertion Space,Average Overtake Right Space,Average Overtake Space,Brake Average,Dist Before Lane Switch,Duration,Freq Collisions,Freq Insertion,Freq Lane Switch,Freq Overtake,Freq Overtake Right,High Speed Average,High Speed Ratio,High Speed Variance,Ratio Inseting too Close,Ratio Overtaking Right too Close,Ratio Overtaking too Close,Ratio too Close,Rotation Avg,Rotation when Lane Switch,Scenario,Speed Average,Speed Dif When Lane Switch,Speed Duration,Speed Rel Other,Speed Variance,Speed When Lane Switch,Time Big Rotation,Time Big Turn,Total Average Angle,User,st_a_ave,st_ag,st_angle_ave,st_cl,st_d_f_ave,st_d_lf_ave,st_d_rf_ave,st_ls_a,st_ls_l,st_ls_r,st_nc,st_os,st_t_stamp,st_tc,st_v_ave
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,1.11749017426,0.0,0.0,1.0,20.8930745947,40.7402756536,100.557206371,0.0,0.0,0.0,0.0,0.0,230.132,0.0,17.9857367274
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,0.955987565003,1.0,0.0,1.0,20.0301249407,42.2898074893,72.9260357723,1.0,1.0,0.0,0.0,0.0,235.098,0.0,16.9429148976
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,1.26731998818,0.0,0.0,2.0,21.1371840247,45.7807747558,61.0296123905,0.0,0.0,0.0,0.0,0.0,240.031,0.0,16.9499675662
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,1.256120821,0.0,0.0,2.0,21.9616165525,42.5163545842,68.5682343816,0.0,0.0,0.0,0.0,0.0,245.064,0.0,17.4404090725
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,1.10344584974,0.0,0.0,2.0,22.1010374104,42.7118975626,99.2633374771,0.0,0.0,0.0,0.0,0.0,250.097,0.0,17.8595588225
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,1.04662558893,0.0,0.0,2.0,22.751720877,42.0362169597,130.466098687,0.0,0.0,0.0,0.0,0.0,255.047,0.0,18.8824681859
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,1.03197104018,0.0,0.0,2.0,22.9630062835,41.3557398422,160.141095695,0.0,0.0,0.0,0.0,0.0,260.13,0.0,19.6717256438
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,1.04199586981,0.0,0.0,2.0,23.8111383765,38.8775608074,187.795926035,0.0,0.0,0.0,0.0,0.0,265.097,0.0,20.8451135698
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,0.670266803212,1.0,0.0,2.0,22.7315439278,36.0357828145,200.0,1.0,0.0,1.0,0.0,0.0,270.08,0.0,21.409705112
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,0.616140065696,0.0,0.0,1.0,23.1877014232,44.7530309477,193.968048597,0.0,0.0,0.0,0.0,0.0,275.012,0.0,21.4762376019
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,0.604195637935,0.0,0.0,1.0,24.459053389,52.8366921291,163.926333351,0.0,0.0,0.0,0.0,0.0,280.046,0.0,21.9330454603
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,0.585433738946,0.0,0.0,1.0,23.8052244389,52.2610420656,135.415731099,0.0,0.0,0.0,0.0,0.0,285.03,0.0,21.26551991
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,0.820846725997,1.0,0.0,1.0,23.4539896787,56.1018549882,111.412710677,1.0,1.0,1.0,1.0,0.0,290.011,1.0,21.0174283667
1.32988829671,1.00626997425e-05,0.0123693446072,59.915,4.84975,26.9885498704,39.7119,19.4588,79.9092691099,1.00400534008,19.5738614708,148.10541,0.0,0.00675194781879,0.0135038956376,0.00675194781879,0.00675194781879,22.7372797219,0.143142644148,15.5700212116,0.0,0.0,0.0,0.0112487450661,0.00960451682495,0.0270433929949,1.0,14.4292678783,0.888078554221,0.143142644148,0.9952783483,18.4674963121,12.6983466333,16.4314,0.0,0.00415700207616,12.0,0.941162483191,0.0,0.0,1.0,30.791053234,73.0787817391,100.384733149,0.0,0.0,0.0,0.0,0.0,295.145,0.0,21.236421075
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.910331125589,0.0,0.0,2.0,25.0773150488,59.9050862731,178.199060229,0.0,0.0,0.0,0.0,0.0,180.02,0.0,17.0043717805
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.916066271825,0.0,0.0,2.0,31.4980775405,60.6989568142,178.188153215,0.0,0.0,0.0,0.0,0.0,185.004,0.0,18.0303942065
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.906153060979,0.0,0.0,2.0,34.2197804666,62.1385583435,178.237511138,0.0,0.0,0.0,0.0,0.0,190.105,0.0,18.3104576206
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.906153060979,1.0,0.0,2.0,35.6848475394,64.9478868357,178.115892303,1.0,0.0,1.0,0.0,0.0,195.104,0.0,18.2868574206
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.856283908338,0.0,0.0,1.0,37.5405866422,55.460539458,167.505348722,0.0,0.0,0.0,0.0,0.0,200.037,0.0,18.2805347527
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.800558329359,0.0,0.0,1.0,40.3786099887,57.8957573427,142.900404102,0.0,0.0,0.0,0.0,0.0,205.137,0.0,18.4677223148
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.624613346749,0.0,0.0,1.0,41.7654369884,40.4820696064,133.20304677,0.0,0.0,0.0,0.0,0.0,210.12,0.0,18.5932443075
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.596148385498,0.0,0.0,1.0,30.1321743875,42.5473787322,111.907803542,0.0,0.0,0.0,0.0,0.0,215.003,0.0,17.3905647322
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.564609378179,0.0,0.0,1.0,23.8871513011,35.7216547409,78.4750279494,0.0,0.0,0.0,0.0,0.0,220.136,0.0,16.5101545573
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.539157658071,0.0,0.0,1.0,21.0934574089,33.6137217678,45.8470802859,0.0,0.0,0.0,0.0,0.0,225.051,0.0,16.2123571448
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.538016448234,0.0,0.0,1.0,18.5644407764,31.7752424521,22.8781823545,0.0,0.0,0.0,0.0,0.0,230.086,0.0,16.0711272597
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.6252679607,0.0,0.0,1.0,14.7106382742,22.9321148243,51.4137087214,0.0,0.0,0.0,0.0,0.0,235.134,0.0,15.6509960864
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.731554543527,0.0,0.0,1.0,13.4633820765,19.5709868367,56.6516166235,0.0,0.0,0.0,0.0,0.0,240.068,0.0,15.4241025583
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.719327916653,0.0,0.0,1.0,14.418773071,25.0639639761,54.8782620685,0.0,0.0,0.0,0.0,0.0,245.118,0.0,15.8849891303
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.836504269584,1.0,0.0,1.0,14.4746873364,27.0791005947,79.4855081477,1.0,1.0,0.0,0.0,0.0,250.051,1.0,16.1106200765
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.96098898592,0.0,0.0,2.0,28.1560717881,28.8295790336,110.201004734,0.0,0.0,0.0,0.0,0.0,255.101,0.0,17.0622671583
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.96785144616,0.0,0.0,2.0,41.1901175343,37.7324403774,143.779667087,0.0,0.0,0.0,0.0,0.0,260.017,0.0,18.3018340717
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.974351082392,0.0,0.0,2.0,45.6416706054,38.0645729781,145.934718198,0.0,0.0,0.0,0.0,0.0,265.133,0.0,19.4256758321
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.932080260281,0.0,0.0,2.0,46.1740416453,41.1650681412,166.21562928,0.0,0.0,0.0,0.0,0.0,270.133,0.0,19.662043657
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.834422253721,0.0,0.0,2.0,46.351709577,40.1603621571,188.924374618,0.0,0.0,0.0,0.0,0.0,275.083,0.0,19.3666568535
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.695626225291,0.0,0.0,2.0,47.7312491745,44.4105964782,197.726675872,0.0,0.0,0.0,0.0,0.0,280.032,0.0,19.5329561137
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.560077364713,0.0,0.0,2.0,36.279947943,44.1031277294,200.0,0.0,0.0,0.0,0.0,0.0,285.112,0.0,18.8070582612
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.541314565739,0.0,0.0,2.0,31.508293899,40.8270230975,200.0,0.0,0.0,0.0,0.0,0.0,290.128,0.0,17.8319867878
1.44738691092,2.61563614731e-05,0.0166532625372,41.3883333333,2.06656666667,92.2333887192,256.69200418,119.867946964,117.819936817,1.17663125,69.9009269728,148.54018,0.00673218519057,0.0269287407623,0.0403931111434,0.0269287407623,0.0134643703811,22.2681649308,0.687458437172,9.92341383942,0.0,0.0,0.0,0.0127197906991,0.0160838356187,0.0336041608675,0.0,18.6332604273,1.16570915992,0.687458437172,1.14752707794,43.964896268,21.542393186,28.2088,0.00370943404,0.00565030772559,14.0,0.526557252895,0.0,0.0,2.0,40.2635096918,43.4360482772,200.0,0.0,0.0,0.0,0.0,0.0,295.028,0.0,16.9204154363
1.059354618,3.44350088792e-06,0.0102112155875,33.16375,1.7914375,53.2559001884,117.929468155,44.5681083214,65.0025077333,0.915122004168,29.0716855832,148.62219,0.0,0.0470992925081,0.0538277628664,0.0470992925081,0.0269138814332,21.7854816542,0.696153111457,6.32299009744,0.0,0.0,0.0,0.0,0.0153115268142,0.0394512929072,1.0,18.9375960796,1.09918624421,0.696153111457,1.28846707185,27.8797990186,20.6720500645,24.5834,0.0,0.00317385522104,14.0,1.15886788978,1.0,0.0,2.0,29.69079018,132.075293577,94.7157258664,1.0,1.0,1.0,0.0,0.0,180.033,0.0,18.6942464157
1.059354618,3.44350088792e-06,0.0102112155875,33.16375,1.7914375,53.2559001884,117.929468155,44.5681083214,65.0025077333,0.915122004168,29.0716855832,148.62219,0.0,0.0470992925081,0.0538277628664,0.0470992925081,0.0269138814332,21.7854816542,0.696153111457,6.32299009744,0.0,0.0,0.0,0.0,0.0153115268142,0.0394512929072,1.0,18.9375960796,1.09918624421,0.696153111457,1.28846707185,27.8797990186,20.6720500645,24.5834,0.0,0.00317385522104,14.0,1.16474222052,1.0,0.0,1.0,31.3164900544,110.601848783,103.088821027,0.0,0.0,0.0,0.0,1.0,185.133,0.0,20.424902495
1.059354618,3.44350088792e-06,0.0102112155875,33.16375,1.7914375,53.2559001884,117.929468155,44.5681083214,65.0025077333,0.915122004168,29.0716855832,148.62219,0.0,0.0470992925081,0.0538277628664,0.0470992925081,0.0269138814332,21.7854816542,0.696153111457,6.32299009744,0.0,0.0,0.0,0.0,0.0153115268142,0.0394512929072,1.0,18.9375960796,1.09918624421,0.696153111457,1.28846707185,27.8797990186,20.6720500645,24.5834,0.0,0.00317385522104,14.0,1.14074969172,1.0,0.0,1.0,40.5554621354,88.7208956381,100.051781078,1.0,0.0,1.0,0.0,1.0,190.016,0.0,21.803435565
1.059354618,3.44350088792e-06,0.0102112155875,33.16375,1.7914375,53.2559001884,117.929468155,44.5681083214,65.0025077333,0.915122004168,29.0716855832,148.62219,0.0,0.0470992925081,0.0538277628664,0.0470992925081,0.0269138814332,21.7854816542,0.696153111457,6.32299009744,0.0,0.0,0.0,0.0,0.0153115268142,0.0394512929072,1.0,18.9375960796,1.09918624421,0.696153111457,1.28846707185,27.8797990186,20.6720500645,24.5834,0.0,0.00317385522104,14.0,1.14070738688,0.0,0.0,0.0,47.5597479526,77.915680718,100.206717295,0.0,0.0,0.0,0.0,0.0,195.048,0.0,23.328256195
